Frame,Visibility,X,Y,Time,Hit
1328,1,558,197,00:00:44.266666666666666,0
1329,1,552,198,00:00:44.3,0
1330,1,546,201,00:00:44.333333333333336,0
1331,1,538,203,00:00:44.36666666666667,0
1332,1,538,205,00:00:44.4,0
1333,1,532,210,00:00:44.43333333333333,0
1334,1,526,216,00:00:44.46666666666667,0
1335,1,518,223,00:00:44.5,0
1336,1,513,233,00:00:44.53333333333333,0
1337,1,508,243,00:00:44.56666666666666,0
1338,1,508,243,00:00:44.6,0
1339,1,501,256,00:00:44.63333333333333,0
1340,1,496,271,00:00:44.666666666666664,0
1341,1,491,286,00:00:44.7,0
1342,1,486,302,00:00:44.733333333333334,0
1343,1,482,318,00:00:44.766666666666666,0
1344,1,482,316,00:00:44.8,0
1345,1,478,336,00:00:44.833333333333336,0
1346,1,501,288,00:00:44.86666666666667,0
1347,1,536,212,00:00:44.9,1
1348,1,562,156,00:00:44.93333333333333,0
1349,1,658,361,00:00:44.96666666666667,0
1350,1,581,117,00:00:45.0,0
1351,1,596,88,00:00:45.03333333333333,0
1352,1,611,65,00:00:45.06666666666666,0
1353,1,622,46,00:00:45.1,0
1354,1,632,30,00:00:45.13333333333333,0
1355,1,641,16,00:00:45.166666666666664,0
1356,1,642,17,00:00:45.2,0
1357,1,651,8,00:00:45.233333333333334,0
1358,1,656,3,00:00:45.266666666666666,0
1359,0,0,0,00:00:45.3,0
1360,0,0,0,00:00:45.333333333333336,0
1361,0,0,0,00:00:45.36666666666667,0
1362,0,0,0,00:00:45.4,0
1363,0,0,0,00:00:45.43333333333333,0
1364,0,0,0,00:00:45.46666666666667,0
1365,0,0,0,00:00:45.5,0
1366,0,0,0,00:00:45.53333333333333,0
1367,0,0,0,00:00:45.56666666666666,0
1368,0,0,0,00:00:45.6,0
1369,1,707,6,00:00:45.63333333333333,0
1370,1,711,11,00:00:45.666666666666664,0
1371,1,716,18,00:00:45.7,0
1372,1,720,26,00:00:45.733333333333334,0
1373,1,723,36,00:00:45.766666666666666,0
1374,1,723,36,00:00:45.8,0
1375,1,726,46,00:00:45.833333333333336,0
1376,1,731,56,00:00:45.86666666666667,0
1377,1,732,66,00:00:45.9,0
1378,1,633,26,00:00:45.93333333333333,0
1379,1,390,198,00:00:45.96666666666667,0
1380,1,626,52,00:00:46.0,0
1381,1,618,77,00:00:46.03333333333333,0
1382,1,318,590,00:00:46.06666666666666,0
1383,1,603,132,00:00:46.1,0
1384,1,598,158,00:00:46.13333333333333,0
1385,1,591,188,00:00:46.166666666666664,0
1386,1,201,616,00:00:46.2,1
1387,1,200,613,00:00:46.233333333333334,0
1388,1,190,615,00:00:46.266666666666666,0
1389,0,0,0,00:00:46.3,0
1390,0,0,0,00:00:46.333333333333336,0
1391,0,0,0,00:00:46.36666666666667,0
1392,1,707,262,00:00:46.4,0
1393,1,706,260,00:00:46.43333333333333,0
1394,1,702,257,00:00:46.46666666666667,0
1395,1,375,171,00:00:46.5,0
1396,1,370,163,00:00:46.53333333333333,0
1397,0,0,0,00:00:46.56666666666666,0
1398,1,863,438,00:00:46.6,0
1399,1,871,461,00:00:46.63333333333333,0
1400,1,876,482,00:00:46.666666666666664,0
1401,1,881,505,00:00:46.7,0
1402,1,886,526,00:00:46.733333333333334,0
1403,1,890,546,00:00:46.766666666666666,1
1404,1,888,545,00:00:46.8,0
1405,0,0,0,00:00:46.833333333333336,0
1406,1,861,498,00:00:46.86666666666667,0
1407,1,842,477,00:00:46.9,0
1408,1,830,458,00:00:46.93333333333333,0
1409,1,818,446,00:00:46.96666666666667,0
1410,1,818,446,00:00:47.0,0
1411,1,806,435,00:00:47.03333333333333,0
1412,1,797,427,00:00:47.06666666666666,0
1413,0,0,0,00:00:47.1,0
1414,0,0,0,00:00:47.13333333333333,0
1415,0,0,0,00:00:47.166666666666664,0
1416,0,0,0,00:00:47.2,0
1417,0,0,0,00:00:47.233333333333334,0
1418,0,0,0,00:00:47.266666666666666,0
1419,0,0,0,00:00:47.3,0
1420,0,0,0,00:00:47.333333333333336,0
1421,0,0,0,00:00:47.36666666666667,0
1422,0,0,0,00:00:47.4,0
1423,0,0,0,00:00:47.43333333333333,0
1424,0,0,0,00:00:47.46666666666667,0
1425,0,0,0,00:00:47.5,0
1426,0,0,0,00:00:47.53333333333333,0
1427,0,0,0,00:00:47.56666666666666,0
1428,0,0,0,00:00:47.6,0
1429,0,0,0,00:00:47.63333333333333,0
1430,0,0,0,00:00:47.666666666666664,0
